flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.111', 40476), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.9802322387695312e-05,30.03317403793335,1.7709972297444063,7.065548472202074,60,288,70.84800632339629,177.4,1.1920928955078125e-05,30.03317403793335,3.343290991253323,9.427205136001781,1,608,118.53314248490562,130.46428571428572,1.1920928955078125e-05,30.007442951202393,1.1150723298390706,5.666263222191579,Benign,firefox,Quad9
"(('192.168.20.111', 40504), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,1.9788742065429688e-05,30.09771704673767,3.3487981160481772,9.457174762673962,30,56627,18678.378434368977,7209.25,2.5033950805664062e-05,30.09771704673767,4.303057840892246,10.493579811509745,1,56627,12940.442505480803,3275.3888888888887,1.9788742065429688e-05,30.006866931915283,1.7728931202607996,7.0585249331293936,Benign,firefox,Quad9
"(('192.168.20.111', 40524), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,1.6927719116210938e-05,30.03374195098877,2.0321077982584637,7.484360658726862,30,55402,15267.70281486562,4765.416666666667,4.0531158447265625e-06,30.03374195098877,2.7695084485140713,8.617406389310402,1,55402,10257.813455496014,2104.4285714285716,4.0531158447265625e-06,30.017971992492676,1.1289487768102575,5.666065618520632,Benign,firefox,Quad9
"(('192.168.20.111', 40594), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,1.7881393432617188e-05,30.01834511756897,2.0291451930999758,7.4807358418277055,30,33648,9254.179393657765,2956.5,1.7881393432617188e-05,30.01834511756897,2.7654722820628774,8.613403224798292,1,33648,6220.9190355351575,1329.1785714285713,1.7881393432617188e-05,30.002387046813965,1.127302885055542,5.663109693691376,Benign,firefox,Quad9
"(('192.168.20.111', 40610), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,1.9073486328125e-05,30.01646399497986,3.339802000257704,9.431628193398875,30,61293,20221.869355972016,7791.5,2.09808349609375e-05,30.01646399497986,4.29159072467259,10.5018482668871,1,61293,14009.28850302938,3534.1666666666665,1.9073486328125e-05,30.01575207710266,1.7681304707246668,7.061907429234319,Benign,firefox,Quad9
"(('192.168.20.111', 40644), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.600120544433594e-05,30.046438932418823,1.7709486484527588,7.068875154489981,30,288,80.9694386790473,155.5,3.695487976074219e-05,30.046438932418823,3.3432300090789795,9.435418894517827,1,608,118.21506257837096,122.64285714285714,3.600120544433594e-05,30.030614137649536,1.1150417416184037,5.670812883237165,Benign,firefox,Quad9
"(('192.168.20.111', 40708), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,1.9073486328125e-05,30.04272198677063,3.3429854445987277,9.439786682563007,30,64445,21264.285415926865,8185.5,3.2901763916015625e-05,30.04272198677063,4.295680863516671,10.503072381198828,1,64445,14731.255127960472,3709.277777777778,1.9073486328125e-05,30.022837162017822,1.7698158236110912,7.063258548690725,Benign,firefox,Quad9
"(('192.168.20.111', 40716), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.09808349609375e-05,30.018666982650757,1.7695640676161821,7.062279894350339,30,31908,8774.058586332147,2808.9166666666665,3.910064697265625e-05,30.018666982650757,2.7332567301663486,8.623427479012758,1,31908,5706.085572439306,1186.2,1.0967254638671875e-05,30.00291395187378,1.0373306603267276,5.4739834227315125,Benign,firefox,Quad9
"(('192.168.20.111', 40764), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.504753112792969e-05,30.01644802093506,1.7691823594710405,7.061818985838297,60,288,69.79564527078628,169.11111111111111,4.00543212890625e-05,30.01644802093506,3.757410377264023,9.918908234159957,1,608,118.30859881759996,125.96296296296296,3.504753112792969e-05,30.000365018844604,1.1567730811926036,5.768720947097016,Benign,firefox,Quad9
"(('192.168.20.111', 40818), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.6941299438476562e-05,30.020684003829956,1.7759897708892822,7.06121153005657,60,52429,15021.43267809297,4927.545454545455,6.985664367675781e-05,30.020684003829956,3.0174546003341676,8.995726921807528,1,52429,9543.396014952772,1933.8620689655172,2.6941299438476562e-05,30.00455403327942,1.078279503754207,5.566885209278312,Benign,firefox,Quad9
"(('192.168.20.111', 40874), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,4.00543212890625e-05,30.01907181739807,1.7877589955049402,7.058068333520954,30,296,83.14661748982937,160.2,0.00023102760314941406,30.01907181739807,3.375026332007514,9.414381768280698,1,608,119.23837276991131,124.32142857142857,4.00543212890625e-05,30.00212812423706,1.1256260342068143,5.6633403974226155,Benign,firefox,Quad9
"(('192.168.20.111', 40930), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.4080276489257812e-05,30.01855206489563,1.7716111716102152,7.061740445421716,30,288,82.14842443019607,165.0,1.1920928955078125e-05,30.01855206489563,3.010014009475708,8.997475093568365,1,608,118.64970575347606,127.37931034482759,1.1920928955078125e-05,30.002427101135254,1.0756210684776306,5.566970156856783,Benign,firefox,Quad9
"(('192.168.20.111', 41002), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.314018249511719e-05,30.018270015716553,1.8097192399642046,7.053846284112732,60,22154,6316.6491993333,2180.2727272727275,5.1021575927734375e-05,30.018270015716553,3.0748164892196654,8.977782135916348,1,22154,4019.9144044696754,891.7931034482758,3.314018249511719e-05,30.002146005630493,1.098758109978267,5.563744013964286,Benign,firefox,Quad9
"(('192.168.20.111', 41014), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,1.9073486328125e-05,30.017504930496216,3.339913659625583,9.431956830572688,30,25425,10195.376262590924,5594.444444444444,9.059906005859375e-06,30.017504930496216,3.7552982568740845,9.92599087471476,1,25425,7530.061531645018,2717.5263157894738,9.059906005859375e-06,30.016993045806885,1.6699568298127916,6.875168091139694,Benign,firefox,Quad9
"(('192.168.20.111', 41062), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.0994415283203125e-05,30.017016887664795,1.770604414098403,7.0616083891067225,30,44829,15477.149410334661,6755.2307692307695,1.5020370483398438e-05,30.017016887664795,2.506897429625193,8.289771939937411,1,44829,10546.746958609987,2893.451612903226,1.5020370483398438e-05,30.000942945480347,1.0033425013224284,5.38472295772481,Benign,firefox,Quad9
"(('192.168.20.111', 41112), ('9.9.9.9', 443))",1,608,188.29892292575653,142.625,2.5987625122070312e-05,30.16259002685547,4.314725433077131,10.552350302359176,30,26387,8225.06168088246,3129.8888888888887,1.0013580322265625e-05,30.16259002685547,3.7732695043087006,9.913881547733839,1,26387,6168.912077623841,1724.1176470588234,1.0013580322265625e-05,30.002758026123047,1.8876923769712448,7.259333522431139,Benign,firefox,Quad9
"(('192.168.20.111', 41120), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.193450927734375e-05,30.039014101028442,1.7711244050194235,7.066976251473328,30,59646,20988.0062760565,9109.307692307691,0.000102996826171875,30.039014101028442,2.5077010790506997,8.296195091773393,1,59646,14299.616616896361,3880.6451612903224,2.193450927734375e-05,30.023056030273438,1.00363716284434,5.388773110055719,Benign,firefox,Quad9
"(('192.168.20.111', 41178), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.09808349609375e-05,30.043046951293945,1.7763889396891874,7.06668994472107,60,296,72.599173549015,180.6,0.000209808349609375,30.043046951293945,3.3534984323713513,9.43042274631117,1,608,119.37107189818833,131.60714285714286,2.09808349609375e-05,30.02672004699707,1.1184671101746735,5.66938869370761,Benign,firefox,Quad9
"(('192.168.20.111', 41206), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,6.914138793945312e-05,30.015910863876343,3.339602443906996,9.431501661279984,30,290,96.64266943517006,133.83333333333334,5.0067901611328125e-06,30.015910863876343,6.007750988006592,12.003338626036095,1,608,147.63463135389338,130.375,5.0067901611328125e-06,30.014421939849854,2.0037614663441974,7.486165906118317,Benign,firefox,Quad9
"(('192.168.20.111', 41226), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.5987625122070312e-05,30.038989782333374,1.7711307020748364,7.066968681763763,30,288,81.3135955818354,162.0909090909091,8.106231689453125e-06,30.038989782333374,3.009184694290161,9.004477454099918,1,608,118.08877331430591,126.27586206896552,8.106231689453125e-06,30.022604942321777,1.0753293548311507,5.5709086009959305,Benign,firefox,Quad9
"(('192.168.20.111', 41288), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.409385681152344e-05,30.018726110458374,1.7697795839870678,7.06223928564796,30,296,83.31272411822819,158.7,7.605552673339844e-05,30.018726110458374,3.3410758707258434,9.426412769962162,1,608,119.12069423873572,123.78571428571429,3.409385681152344e-05,30.0029878616333,1.1143056639918574,5.665539239955417,Benign,firefox,Quad9
"(('192.168.20.111', 41304), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.09808349609375e-05,30.02954912185669,3.3408121003044977,9.435895589033725,30,282,94.51058141816713,132.5,8.296966552734375e-05,30.02954912185669,6.010185956954956,11.995795576599964,1,608,147.10577614424255,129.875,1.6927719116210938e-05,30.00176692008972,2.0044872601826986,7.482592035417472,Benign,firefox,Quad9
"(('192.168.20.111', 41340), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.8133392333984375e-05,30.020526885986328,2.0194334030151366,7.48378836106691,30,288,80.68339358257063,156.3,3.409385681152344e-05,30.020526885986328,3.3638536665174694,9.41915625022595,1,608,121.63628001293289,127.0,2.8133392333984375e-05,30.004642963409424,1.211660041809082,5.877486011070606,Benign,firefox,Quad9
"(('192.168.20.111', 41404), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,4.506111145019531e-05,30.016368865966797,3.339467446009318,9.431711191573221,60,282,87.59589031455756,155.6,7.891654968261719e-05,30.016368865966797,7.50956529378891,12.994074962177992,1,608,149.09316997546645,137.4,4.506111145019531e-05,30.015958070755005,2.1468005010059903,7.729515565643025,Benign,firefox,Quad9
"(('192.168.20.111', 41412), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.9788742065429688e-05,30.01845908164978,1.7969158256755156,7.0557841072282965,60,41626,14061.53378581875,6425.583333333333,3.886222839355469e-05,30.01845908164978,2.775467179038308,8.610287169963488,1,41626,9417.578817414922,2632.866666666667,1.9788742065429688e-05,30.002272129058838,1.053364449533923,5.4711306823046515,Benign,firefox,Quad9
"(('192.168.20.111', 41424), ('9.9.9.9', 443))",1,608,170.54644528690713,130.9,2.5987625122070312e-05,30.02596116065979,3.340761767493354,9.434646476448684,30,260,90.08476733678368,142.14285714285714,8.0108642578125e-05,30.02596116065979,5.008253653844197,11.177902848977805,1,608,143.1141533869169,135.52941176470588,2.5987625122070312e-05,30.00279402732849,1.8791784942150116,7.261489781925676,Benign,firefox,Quad9
"(('192.168.20.111', 41464), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.7179718017578125e-05,30.025089025497437,1.7774624684277702,7.061946691440821,60,296,72.88072447499407,179.0,0.0003190040588378906,30.025089025497437,3.3555366728040905,9.4233887556814,1,608,119.20015644250795,131.03571428571428,2.7179718017578125e-05,30.008847951889038,1.1191430356767442,5.665756874881831,Benign,firefox,Quad9
"(('192.168.20.111', 41506), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,3.1948089599609375e-05,30.164328813552856,3.3561843236287436,9.478114209938212,60,282,88.87944394265502,171.66666666666666,4.00543212890625e-05,30.164328813552856,6.0376485824584964,11.98253390716824,1,608,147.27354173017636,144.5625,3.1948089599609375e-05,30.002553939819336,2.013710594177246,7.480401754227078,Benign,firefox,Quad9
"(('192.168.20.111', 41526), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.5974044799804688e-05,30.027565002441406,1.7760764150058521,7.062910893097894,30,296,83.16507531449795,163.54545454545453,5.9604644775390625e-06,30.027565002441406,3.01764178276062,8.998013134861976,1,608,118.74547366052846,126.82758620689656,5.9604644775390625e-06,30.011553049087524,1.0783321091106959,5.568230896409293,Benign,firefox,Quad9
"(('192.168.20.111', 41582), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.2172927856445312e-05,30.044044017791748,1.7718697575961841,7.068048254515112,60,288,70.96083426792556,176.6,4.291534423828125e-05,30.044044017791748,3.344991683959961,9.433809663936414,1,608,118.44469884158373,130.17857142857142,2.2172927856445312e-05,30.027822017669678,1.1156216992272272,5.670152303639668,Benign,firefox,Quad9
"(('192.168.20.111', 41602), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,5.984306335449219e-05,30.100096940994263,3.348809666103787,9.45801058461953,60,282,89.05593747752027,157.2,0.0167081356048584,30.100096940994263,7.530656456947327,12.990019251254957,1,608,149.44808091403814,137.93333333333334,5.984306335449219e-05,30.030016899108887,2.152806213923863,7.7317598159249075,Benign,firefox,Quad9
"(('192.168.20.111', 41632), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.7894973754882812e-05,30.017866134643555,1.7693165891310747,7.062139943926409,30,288,79.92928124285866,153.9,6.198883056640625e-06,30.017866134643555,3.3401706748538547,9.426379385095563,1,608,117.80520500610578,122.07142857142857,6.198883056640625e-06,30.001986980438232,1.1140141487121582,5.665400131437179,Benign,firefox,Quad9
"(('192.168.20.111', 41698), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.9087066650390625e-05,30.0354220867157,1.7772983663222368,7.064558302851297,60,1583,409.8238686384494,305.1818181818182,4.982948303222656e-05,30.0354220867157,3.0196645975112917,9.000006364076539,1,1583,289.5731205623197,180.55172413793105,2.9087066650390625e-05,30.019603967666626,1.0790740081242152,5.569628710156762,Benign,firefox,Quad9
"(('192.168.20.111', 41710), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.09808349609375e-05,30.19767999649048,3.359950992796156,9.488573991172228,30,282,101.26405168303955,152.85714285714286,6.604194641113281e-05,30.19767999649048,5.037052353223165,11.177316719918906,1,608,146.89854795403343,138.41176470588235,2.09808349609375e-05,30.03007411956787,1.8899724334478378,7.265818535084267,Benign,firefox,Quad9
"(('192.168.20.111', 41752), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.288818359375e-05,30.028337001800537,1.7709474703844856,7.064351213098115,30,53431,19098.97397907161,8307.846153846154,8.821487426757812e-06,30.028337001800537,2.5074124932289124,8.293057428748222,1,53431,13014.026003827712,3544.548387096774,8.821487426757812e-06,30.012362003326416,1.0035368998845418,5.386806041470921,Benign,firefox,Quad9
"(('192.168.20.111', 41802), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,3.0994415283203125e-05,30.020398139953613,3.340158568488227,9.432892898571627,30,5614,1809.8385934593725,831.625,4.0531158447265625e-06,30.020398139953613,4.292069162641253,10.503233713674872,1,5614,1262.6080542929512,440.8888888888889,4.0531158447265625e-06,30.019624948501587,1.768319242140826,7.062828325004958,Benign,firefox,Quad9
"(('192.168.20.111', 41810), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.193450927734375e-05,30.020852088928223,1.7701012386995203,7.0626917562639155,30,296,83.26200804371148,165.72727272727272,3.409385681152344e-05,30.020852088928223,3.0073898077011108,8.99917385372026,1,608,119.03151592578732,127.65517241379311,2.193450927734375e-05,30.004899978637695,1.0747043234961373,5.567621562503182,Benign,firefox,Quad9
"(('192.168.20.111', 41868), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.193450927734375e-05,30.01963496208191,1.7714847115909351,7.062044701224269,60,32885,10592.470480907128,4835.333333333333,9.059906005859375e-06,30.01963496208191,2.7362041690132837,8.62270596027212,1,32885,7089.577621096729,1996.7666666666667,9.059906005859375e-06,30.0035719871521,1.0384565550705482,5.473897545009742,Benign,firefox,Quad9
"(('192.168.20.111', 41896), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,3.504753112792969e-05,30.042496919631958,3.342353343963623,9.439928473799732,60,282,87.59589031455756,155.6,5.1021575927734375e-05,30.042496919631958,7.516079962253571,12.991491319335605,1,608,149.09316997546645,137.4,3.504753112792969e-05,30.01799702644348,2.148655721119472,7.72956832458602,Benign,firefox,Quad9
"(('192.168.20.111', 41916), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.814697265625e-05,30.046081066131592,1.7839948289534624,7.065652622842622,60,288,70.7248188403477,170.0,0.017058849334716797,30.046081066131592,3.788892388343811,9.918330095674017,1,608,118.6009782585951,126.25925925925925,3.814697265625e-05,30.030002117156982,1.1664581573926485,5.772798985692343,Benign,firefox,Quad9
"(('192.168.20.111', 41978), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.5033950805664062e-05,30.07927703857422,1.790177345275879,7.072602046657915,30,56064,15449.874574059384,4823.25,7.867813110351562e-06,30.07927703857422,2.7650698098269375,8.616081539193983,1,56064,10041.612609315078,1991.9333333333334,7.867813110351562e-06,30.01031184196472,1.0494143058513772,5.473352582006802,Benign,firefox,Quad9
