flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('1.1.1.1', 443), ('192.168.20.112', 51262))",1,580,60.80384151397954,52.785714285714285,3.600120544433594e-05,59.00077700614929,39.1764687729865,27.516982172816665,26,472,99.30020259148124,73.75268817204301,2.86102294921875e-06,59.00077700614929,40.782570968503535,26.98403972774092,1,580,82.51044657846666,62.99476439790576,2.86102294921875e-06,58.98552298545837,20.00061826831416,27.739260932598512,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51270))",1,580,80.52961480689413,60.48076923076923,3.4809112548828125e-05,59.0006411075592,34.78476554739709,28.617934374535675,26,472,109.71887200340016,82.36170212765957,5.960464477539063e-06,59.0006411075592,37.52010252164758,28.13268553051971,1,580,96.12897969217984,70.86868686868686,5.960464477539063e-06,58.98542904853821,18.10227594813522,26.97446143378269,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51276))",1,580,61.08638118785312,52.97938144329897,3.1948089599609375e-05,59.00057411193848,39.58456186453501,27.426101660217103,26,473,99.76482447843836,74.18478260869566,3.0994415283203125e-06,59.00057411193848,41.230746735583296,26.85389039192316,1,580,82.8994996035411,63.3015873015873,3.0994415283203125e-06,58.98540115356445,20.21339329252852,27.83929959449173,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51284))",1,580,60.26927940986399,53.99009900990099,3.2901763916015625e-05,59.0005669593811,38.00093585014344,27.73127259629585,26,472,104.7760984956599,78.60416666666667,3.0994415283203125e-06,59.0005669593811,39.49471234773335,27.30177487137951,1,580,85.80999416177738,65.98477157360406,3.0994415283203125e-06,58.98530197143555,19.38823257660379,27.43399518325809,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51294))",1,580,77.28048469611272,58.1578947368421,3.695487976074219e-05,59.0009069442749,37.053566336631775,28.10049006166157,26,473,105.27768297480894,77.61538461538461,5.0067901611328125e-06,59.0009069442749,39.7398401335174,27.38031588314509,1,580,92.2228484886016,67.44036697247707,5.0067901611328125e-06,58.98529410362244,19.21296032269796,27.41554431287278,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51300))",1,580,84.38473297819232,60.06382978723404,4.315376281738281e-05,59.00067186355591,36.97878221843553,28.346547980631545,26,472,100.68171262069308,74.04761904761905,3.0994415283203125e-06,59.00067186355591,40.29259685190713,27.45150502692175,1,580,92.69739870296893,66.66292134831461,3.0994415283203125e-06,58.985435009002686,19.32981797781857,27.57867220133958,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51304))",1,580,79.18233763026065,59.5,3.218650817871094e-05,59.00056290626526,36.32219645212282,28.349520513983517,26,473,107.77916398012604,80.24489795918367,5.0067901611328125e-06,59.00056290626526,39.10386983056864,27.691989543322563,1,580,94.44924565953704,69.36893203883496,5.0067901611328125e-06,58.98533797264099,18.87329815649519,27.319291714131225,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51316))",1,580,61.08638118785312,52.97938144329897,3.1948089599609375e-05,59.00059700012207,39.58422858268023,27.451727388468417,26,472,99.68198725060924,74.15217391304348,3.814697265625e-06,59.00059700012207,41.23071574640798,26.881564499365428,1,580,82.84889577639586,63.285714285714285,3.814697265625e-06,58.985368967056274,20.21322310604948,27.852117324984107,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51324))",1,580,60.80384151397954,52.785714285714285,3.0994415283203125e-05,59.00061106681824,39.17615242348504,27.52870568865259,26,472,99.53800436915292,73.94623655913979,9.5367431640625e-07,59.00061106681824,40.78256945765537,26.99683088219147,1,580,82.66216766383997,63.089005235602095,9.5367431640625e-07,58.98538899421692,20.00045676356868,27.745061527717983,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51332))",1,580,80.52961480689413,60.48076923076923,3.600120544433594e-05,59.00056982040405,34.823987918741565,28.59119969272634,26,472,110.01153896431278,82.40425531914893,1.9073486328125e-06,59.00056982040405,37.56228293543277,28.09784720095784,1,580,96.29005936808257,70.88888888888889,1.9073486328125e-06,58.98534393310547,18.12268759036551,26.97265628878627,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51338))",1,580,61.08638118785312,52.97938144329897,3.2901763916015625e-05,59.00076198577881,39.584320905307926,27.417158052459424,26,473,100.36737515385217,74.59782608695652,4.0531158447265625e-06,59.00076198577881,41.23061099943224,26.844511310822405,1,580,83.27932372562282,63.5026455026455,4.0531158447265625e-06,58.98538517951965,20.213270249518946,27.834720122143107,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51348))",1,580,60.80384151397955,52.785714285714285,3.2901763916015625e-05,59.00066804885864,39.17625044301613,27.58091169402509,26,472,99.94069463543468,74.17204301075269,4.0531158447265625e-06,59.00066804885864,40.78257409645163,27.05309099675696,1,580,82.91288684629346,63.19895287958115,4.0531158447265625e-06,58.98542618751526,20.00050680511876,27.77170019233303,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51358))",1,580,77.28048469611272,58.1578947368421,4.1961669921875e-05,59.000611782073975,37.08827476842063,28.08159882532393,26,472,106.5949777200968,78.17307692307692,3.0994415283203125e-06,59.000611782073975,39.77788433374143,27.355080887993584,1,580,92.97146674374052,67.70642201834862,3.0994415283203125e-06,58.985368967056274,19.23095728732921,27.417250975966738,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51364))",1,580,84.38473297819232,60.06382978723404,4.1961669921875e-05,59.00068497657776,36.97878928288169,28.34651975803917,26,473,102.71943217342934,74.83333333333333,2.86102294921875e-06,59.00068497657776,40.292567468271024,27.45152847350875,1,580,93.77650330250638,67.03370786516854,2.86102294921875e-06,58.98538613319397,19.32982167059725,27.57865546155712,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51368))",1,580,79.18233763026065,59.5,3.0994415283203125e-05,59.00066995620728,36.28564496310252,28.335689752753137,26,473,107.77916398012604,80.24489795918367,7.867813110351562e-06,59.00066995620728,39.063354621330895,27.680323459613387,1,580,94.44924565953704,69.36893203883496,7.867813110351562e-06,58.98540902137756,18.8543057161219,27.29966736788024,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51374))",1,580,61.08638118785312,52.97938144329897,3.1948089599609375e-05,59.00069308280945,39.58431192735831,27.43739648794824,26,472,101.10735359901297,74.90217391304348,3.814697265625e-06,59.00069308280945,41.23073019824185,26.866174430313063,1,580,83.7336717836702,63.65079365079365,3.814697265625e-06,58.98535895347595,20.21326566503403,27.844970401175697,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51382))",1,580,60.80384151397954,52.785714285714285,3.1948089599609375e-05,59.00077199935913,39.1762384409757,27.543337384902717,26,472,99.86890238943192,74.13978494623656,2.86102294921875e-06,59.00077199935913,40.78257095554601,27.01271602354818,1,580,82.86867761571403,63.18324607329843,2.86102294921875e-06,58.98557209968567,20.00050067776128,27.752734350353112,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51390))",1,580,80.52961480689413,60.48076923076923,3.0040740966796875e-05,59.000579833984375,34.86320862583086,28.571069955959857,26,472,109.59265703197548,82.2127659574468,4.0531158447265625e-06,59.000579833984375,37.60466460559679,28.07048312893085,1,580,96.05217224976528,70.79797979797979,4.0531158447265625e-06,58.98534178733826,18.14309836650381,26.97419100695196,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51396))",1,580,61.08638118785312,52.97938144329897,2.9087066650390625e-05,59.00060176849365,39.584300550321736,27.411386106224462,26,472,100.8097039392418,74.65217391304348,5.960464477539063e-06,59.00060176849365,41.230716582183,26.837918721962133,1,580,83.54250225040985,63.52910052910053,5.960464477539063e-06,58.98534417152405,20.21325985548344,27.831539558673505,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51404))",1,580,60.80384151397955,52.785714285714285,3.0994415283203125e-05,59.00070285797119,39.17628454670464,27.601945343004942,26,473,99.31352071092608,73.75268817204301,4.0531158447265625e-06,59.00070285797119,40.77590776267259,27.07379292256467,1,580,82.51825102783737,62.99476439790576,4.0531158447265625e-06,58.98544096946716,20.00052421594921,27.782163607771363,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51412))",1,580,77.28048469611272,58.1578947368421,3.314018249511719e-05,59.00077080726624,37.1235006579331,28.064730038020464,26,472,105.43268660773776,77.78846153846153,2.86102294921875e-06,59.00077080726624,39.81660115485098,27.33245475475632,1,580,92.31642794457233,67.5229357798165,2.86102294921875e-06,58.98544096946716,19.24922256337272,27.42026347327493,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51418))",1,580,84.38473297819232,60.06382978723404,3.2901763916015625e-05,59.00060296058655,36.97880671853604,28.346379667193407,26,472,100.68171262069308,74.04761904761905,2.86102294921875e-06,59.00060296058655,40.29257309727552,27.451287557769504,1,580,92.69739870296893,66.66292134831461,2.86102294921875e-06,58.98534297943115,19.329830784689296,27.578570920864216,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51422))",1,580,79.18233763026065,59.5,3.504753112792969e-05,59.00059199333191,36.24852790472642,28.324005987301927,26,472,108.1170790879219,80.40816326530613,5.960464477539063e-06,59.00059199333191,39.02225756148497,27.67118739852721,1,580,94.64175971857222,69.44660194174757,5.960464477539063e-06,58.985443115234375,18.835019401475492,27.281026391957795,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51428))",1,580,61.08638118785312,52.97938144329897,3.0994415283203125e-05,59.00062680244446,39.58448914438486,27.425510222983448,26,472,99.75142249697564,74.18478260869566,5.960464477539063e-06,59.00062680244446,41.23073637616504,26.85347667499382,1,580,82.89164883880596,63.3015873015873,5.960464477539063e-06,58.98539590835571,20.213356158834824,27.839025542551905,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51436))",1,580,60.80384151397954,52.785714285714285,3.1948089599609375e-05,59.0006639957428,39.17626474321503,27.561211835026832,26,472,99.46465559700296,73.82795698924731,3.0994415283203125e-06,59.0006639957428,40.78258710840474,27.03185678303648,1,580,82.61161928843423,63.03141361256544,3.0994415283203125e-06,58.98535203933716,20.00051410574662,27.761753017249596,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51444))",1,580,80.52961480689413,60.48076923076923,3.1948089599609375e-05,59.00055408477783,34.902412508048265,28.55090317076565,26,472,109.87021851371598,82.36170212765957,5.0067901611328125e-06,59.00055408477783,37.647649982701175,28.04329562715391,1,580,96.21101035971562,70.86868686868686,5.0067901611328125e-06,58.98531699180603,18.16350038684144,26.97576622910045,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51450))",1,580,61.08638118785312,52.97938144329897,3.409385681152344e-05,59.00060606002808,39.58432989567518,27.408486225730893,26,472,99.85838921680757,74.27173913043478,5.0067901611328125e-06,59.00060606002808,41.23074685610258,26.834950047376648,1,580,82.95988210994841,63.34391534391534,5.0067901611328125e-06,58.98537802696228,20.213274840344774,27.830419514221138,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51458))",1,580,61.08638118785312,52.97938144329897,3.0994415283203125e-05,59.00072622299194,39.58430957297484,27.451573008401727,26,472,99.99460051585358,74.28260869565217,3.814697265625e-06,59.00072622299194,41.23074487801436,26.881400234212634,1,580,83.04040427861825,63.34920634920635,3.814697265625e-06,58.98551321029663,20.213264462795664,27.852087656296124,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51466))",1,580,77.28048469611272,58.1578947368421,3.695487976074219e-05,59.00066089630127,37.15842298098973,28.04971235981491,26,472,105.1058831445587,77.5576923076923,3.814697265625e-06,59.00066089630127,39.855020074283374,27.31163508252857,1,580,92.12628060521052,67.41284403669725,3.814697265625e-06,58.98542785644531,19.267330434587265,27.42402789658225,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51472))",1,580,84.38473297819232,60.06382978723404,2.8848648071289062e-05,59.00055599212647,36.97879954524662,28.34649523150282,26,472,101.2088974829052,74.26190476190476,3.814697265625e-06,59.00055599212647,40.292555686904166,27.451333342408585,1,580,92.97601750359844,66.76404494382022,3.814697265625e-06,58.985316038131714,19.32982703501528,27.57857169327519,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51476))",1,580,79.18233763026065,59.5,2.9087066650390625e-05,59.00069808959961,36.21155113544104,28.31479539569716,26,472,108.070614920274,80.38775510204081,8.106231689453125e-06,59.00069808959961,38.98130356272062,27.66518101971032,1,580,94.6153859594238,69.4368932038835,8.106231689453125e-06,58.98544096946716,18.815805982140933,27.2639004102969,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51482))",1,580,60.26927940986399,53.99009900990099,2.5987625122070312e-05,59.00065803527832,38.0009079003334,27.771865692378626,26,473,104.80721181915658,78.60416666666667,4.0531158447265625e-06,59.00065803527832,39.494716621700086,27.345202011617392,1,580,85.82850786899938,65.98477157360406,4.0531158447265625e-06,58.98545813560486,19.388218316496637,27.454981965968845,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51492))",1,580,60.80384151397954,52.785714285714285,3.1948089599609375e-05,59.00061106681824,39.17622059890904,27.581637189560645,26,472,99.5004669829166,73.84946236559139,3.0994415283203125e-06,59.00061106681824,40.78257372845774,27.053898563527657,1,580,82.63398337858892,63.04188481675393,3.0994415283203125e-06,58.98537993431091,20.00049156891672,27.77202513771852,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51506))",1,580,80.52961480689413,60.48076923076923,4.220008850097656e-05,59.000584840774536,34.94163641275144,28.533701666820388,26,472,109.54075085456466,82.19148936170212,3.0994415283203125e-06,59.000584840774536,37.69004956535671,28.01917677127645,1,580,96.0228584662304,70.78787878787878,3.0994415283203125e-06,58.98537492752075,18.18391282704412,26.978923239064123,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51512))",1,580,61.08638118785312,52.97938144329897,3.0040740966796875e-05,59.00063300132752,39.58432047814131,27.408840966680025,26,472,99.86929785506791,74.28260869565217,3.814697265625e-06,59.00063300132752,41.23075973594582,26.835384198896268,1,580,82.96697093763208,63.34920634920635,3.814697265625e-06,58.98535299301148,20.213270031391307,27.83065693273499,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51520))",1,580,61.08638118785312,52.97938144329897,3.0994415283203125e-05,59.00059390068054,39.58433009435733,27.43711745711684,26,472,99.74804447770724,74.18478260869566,3.814697265625e-06,59.00059390068054,41.23068243068653,26.865955127459287,1,580,82.88967007346501,63.3015873015873,3.814697265625e-06,58.98532009124756,20.21327494179949,27.84486315490453,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51528))",1,580,77.28048469611272,58.1578947368421,4.410743713378906e-05,59.00074100494385,37.19325031978743,28.03810026005275,26,473,105.22782236933212,77.59615384615384,4.0531158447265625e-06,59.00074100494385,39.89295539201475,27.294677978559548,1,580,92.19468501193072,67.43119266055047,4.0531158447265625e-06,58.98553013801575,19.285389054704595,27.429407500445585,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51534))",1,580,84.38473297819232,60.06382978723404,3.695487976074219e-05,59.00051808357239,36.97877423659615,28.34654876149517,26,473,100.7758930113988,74.07142857142857,2.86102294921875e-06,59.00051808357239,40.292561094935344,27.451486477484185,1,580,92.74657694169753,66.67415730337079,2.86102294921875e-06,58.98534321784973,19.32981380549344,27.578634196968466,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51538))",1,580,79.18233763026065,59.5,3.409385681152344e-05,59.00058197975159,36.17467988662,28.308722749309474,26,473,107.77916398012604,80.24489795918367,7.152557373046875e-06,59.00058197975159,38.94084424773852,27.662190277659104,1,580,94.44924565953704,69.36893203883496,7.152557373046875e-06,58.985349893569946,18.796647392067253,27.24837690677088,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51544))",1,580,61.08638118785312,52.97938144329897,3.695487976074219e-05,59.0006148815155,39.58432172983885,27.4113546353732,26,472,99.48784491305574,74.19565217391305,2.86102294921875e-06,59.0006148815155,41.23074238378923,26.838071878775956,1,580,82.73800688544972,63.3068783068783,2.86102294921875e-06,58.985381841659546,20.213270670556007,27.831742497232813,Benign,firefox,Cloudflare
